Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-13,5.59,",,W",,,0.0,",,W",,,,,,,70.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-14,9.4,",,W",,,0.0,",,W",,,,,,,78.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-15,6.04,",,W",,,0.14,",,W",,,,,,,69.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-16,5.37,",,W",,,0.0,",,W",,,,,,,57.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-17,6.71,",,W",,,0.0,",,W",,,,,,,61.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-18,6.71,",,W",,,0.07,",,W",,,,,,,65.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-19,7.16,",,W",,,0.84,",,W",,,,,,,51.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-20,7.61,",,W",,,1.47,",,W",,,,,,,57.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-21,4.92,",,W",,,1.27,",,D",,,,,,,64.0,",,D",54.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-22,4.25,",,W",,,0.0,",,D",,,,,,,80.0,",,D",56.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-23,9.17,",,W",,,0.38,",,D",,,,,,,78.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-24,8.95,",,W",,,0.0,",,D",,,,,,,53.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-25,7.16,",,W",,,0.0,"T,,D",,,,,,,52.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-26,4.92,",,W",,,0.16,",,D",,,,,,,50.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-27,2.68,",,W",,,0.02,",,D",,,,,,,47.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-28,4.25,",,W",,,0.12,",,W",,,,,,,52.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-29,9.84,",,W",,,1.26,",,W",,,,,,,50.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-30,8.28,",,W",,,0.0,",,W",,,,,,,49.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-10-31,4.7,",,W",,,0.0,",,W",,,,,,,58.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-01,16.33,",,W",,,0.0,"T,,W",,,,,,,54.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-02,6.71,",,W",,,0.0,",,W",,,,,,,49.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-03,4.92,",,W",,,0.0,",,W",,,,,,,66.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-04,5.14,",,W",,,0.0,",,W",,,,,,,73.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-05,4.92,",,W",,,0.0,",,W",,,,,,,69.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-06,2.46,",,W",,,0.0,",,D",,,,,,,72.0,",,D",38.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-07,1.12,",,W",,,0.0,",,D",,,,,,,73.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-08,4.03,",,W",,,0.0,",,D",,,,,,,79.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-09,3.36,",,W",,,0.0,",,D",,,,,,,78.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-10,10.07,",,W",,,0.52,",,D",,,,,,,77.0,",,D",57.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-11,9.17,",,W",,,0.0,",,D",,,,,,,57.0,",,D",34.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-12,4.03,",,W",,,0.0,",,D",,,,,,,52.0,",,D",31.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-13,,,,,0.0,",,D",,,,,,,47.0,",,D",30.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-14,,,,,0.26,",,D",,,,,,,51.0,",,D",26.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-15,,,,,0.52,",,D",,,,,,,62.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-16,,,,,0.0,",,D",,,,,,,56.0,",,D",34.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-17,,,,,0.0,",,D",,,,,,,47.0,",,D",33.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-18,6.71,",,W",,,0.0,",,D",,,,,,,50.0,",,D",29.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-19,,,,,0.0,",,D",,,,,,,65.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-20,,,,,0.01,",,D",,,,,,,65.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-21,,,,,0.42,",,D",,,,,,,52.0,",,D",43.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-22,,,,,1.02,",,D",,,,,,,43.0,",,D",38.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053842,"INDIANAPOLIS EAGLE CREEK AIRPORT, IN US",39.825,-86.29583000000001,250.9,2020-11-23,,,,,0.0,",,D",,,,,,,47.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
