Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-18,6.26,",,W",,,0.12,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",82.0,",,W",66.0,",,W",,,,,,,,,240.0,",,W",140.0,",,W",14.1,",,W",19.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-19,9.62,",,W",,,0.12,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",66.0,",,W",51.0,",,W",,,,,,,,,110.0,",,W",110.0,",,W",23.0,",,W",35.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-20,5.82,",,W",,,2.14,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",53.0,",,W",47.0,",,W",,,,,,,,,90.0,",,W",80.0,",,W",12.1,",,W",15.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-21,4.25,",,W",,,0.67,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",56.0,"H,,S",63.0,",,W",52.0,",,W",,,,,,,,,60.0,",,W",50.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-22,1.34,",,W",,,0.29,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",76.0,",,W",53.0,",,W",,,,,,,,,320.0,",,W",240.0,",,W",13.0,",,W",29.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-23,0.89,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",82.0,",,W",58.0,",,W",,,,,,,,,230.0,",,W",210.0,",,W",8.1,",,W",14.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-24,2.46,",,W",,,0.04,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",85.0,",,W",61.0,",,W",,,,,,,,,150.0,",,W",270.0,",,W",10.1,",,W",15.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-25,2.24,",,W",,,0.4,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",90.0,",,W",63.0,",,W",,,,,,,,,120.0,",,W",150.0,",,W",23.9,",,W",32.0,",,W",1.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-26,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",71.0,"H,,S",83.0,",,W",60.0,",,W",,,,,,,,,130.0,",,W",150.0,",,W",14.1,",,W",18.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-27,5.82,",,W",,,0.16,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",83.0,",,W",66.0,",,W",,,,,,,,,140.0,",,W",110.0,",,W",17.0,",,W",25.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-28,4.25,",,W",,,1.77,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",85.0,",,W",65.0,",,W",,,,,,,,,170.0,",,W",170.0,",,W",21.0,",,W",25.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-29,5.14,",,W",,,0.6,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",71.0,"H,,S",80.0,",,W",65.0,",,W",,,,,,,,,300.0,",,W",290.0,",,W",16.1,",,W",23.9,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-30,2.68,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",77.0,",,W",56.0,",,W",,,,,,,,,330.0,",,W",300.0,",,W",13.0,",,W",19.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-05-31,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",74.0,",,W",51.0,",,W",,,,,,,,,330.0,",,W",320.0,",,W",15.0,",,W",21.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-01,1.12,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",75.0,",,W",44.0,",,W",,,,,,,,,310.0,",,W",280.0,",,W",8.1,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-02,5.82,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",86.0,",,W",56.0,",,W",,,,,,,,,240.0,",,W",220.0,",,W",19.9,",,W",29.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-03,7.38,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",89.0,",,W",68.0,",,W",,,,,,,,,230.0,",,W",230.0,",,W",21.0,",,W",25.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-04,5.82,",,W",,,0.66,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",89.0,",,W",63.0,",,W",,,,,,,,,330.0,",,W",350.0,",,W",21.9,",,W",33.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-05,2.24,",,W",,,0.55,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",78.0,",,W",67.0,",,W",,,,,,,,,210.0,",,W",280.0,",,W",8.9,",,W",13.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-06,3.13,",,W",,,0.29,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",88.0,",,W",65.0,",,W",,,,,,,,,330.0,",,W",340.0,",,W",23.9,",,W",35.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-07,2.68,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",82.0,",,W",59.0,",,W",,,,,,,,,330.0,",,W",30.0,",,W",10.1,",,W",15.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-08,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",87.0,",,W",54.0,",,W",,,,,,,,,60.0,",,W",320.0,",,W",8.9,",,W",11.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-09,3.13,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",93.0,",,W",62.0,",,W",,,,,,,,,180.0,",,W",180.0,",,W",18.1,",,W",21.9,",,W",,,,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-10,7.83,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",82.0,"H,,S",91.0,",,W",72.0,",,W",,,,,,,,,290.0,",,W",290.0,",,W",21.9,",,W",31.1,",,W",,,,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-11,5.59,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",80.0,",,W",60.0,",,W",,,,,,,,,250.0,",,W",230.0,",,W",15.0,",,W",19.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-12,3.36,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",84.0,",,W",55.0,",,W",,,,,,,,,320.0,",,W",320.0,",,W",14.1,",,W",19.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-13,4.03,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",78.0,",,W",53.0,",,W",,,,,,,,,40.0,",,W",20.0,",,W",14.1,",,W",19.9,",,W",1.0,",,W",1.0,",,W",,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-14,3.58,",,W",,,0.34,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",73.0,",,W",57.0,",,W",,,,,,,,,320.0,",,W",340.0,",,W",14.1,",,W",19.9,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-15,3.58,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",74.0,",,W",57.0,",,W",,,,,,,,,110.0,",,W",120.0,",,W",14.1,",,W",17.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-16,2.91,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",75.0,",,W",55.0,",,W",,,,,,,,,70.0,",,W",70.0,",,W",13.0,",,W",15.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-17,1.79,",,W",,,0.14,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",70.0,",,W",59.0,",,W",,,,,,,,,30.0,",,W",30.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-18,2.24,",,W",,,0.13,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",77.0,",,W",62.0,",,W",,,,,,,,,290.0,",,W",290.0,",,W",12.1,",,W",15.0,",,W",1.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-19,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",83.0,",,W",62.0,",,W",,,,,,,,,250.0,",,W",310.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-20,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",88.0,",,W",62.0,",,W",,,,,,,,,320.0,",,W",360.0,",,W",10.1,",,W",18.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-21,3.36,",,W",,,0.36,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",91.0,",,W",63.0,",,W",,,,,,,,,130.0,",,W",130.0,",,W",31.1,",,W",40.9,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-22,4.47,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",84.0,",,W",67.0,",,W",,,,,,,,,220.0,",,W",210.0,",,W",16.1,",,W",21.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-23,4.25,",,W",,,0.73,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",77.0,",,W",66.0,",,W",,,,,,,,,240.0,",,W",240.0,",,W",14.1,",,W",18.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-24,4.92,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",71.0,"H,,S",82.0,",,W",61.0,",,W",,,,,,,,,230.0,",,W",250.0,",,W",15.0,",,W",19.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-25,2.91,",,W",,,0.02,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",71.0,"H,,S",83.0,",,W",60.0,",,W",,,,,,,,,330.0,",,W",320.0,",,W",21.9,",,W",34.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-26,4.92,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",86.0,",,W",57.0,",,W",,,,,,,,,240.0,",,W",160.0,",,W",15.0,",,W",23.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-27,8.95,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",81.0,",,W",69.0,",,W",,,,,,,,,230.0,",,W",240.0,",,W",23.0,",,W",32.0,",,W",,,,,,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-28,6.93,",,W",,,0.33,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",76.0,",,W",70.0,",,W",,,,,,,,,230.0,",,W",230.0,",,W",14.1,",,W",18.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-29,2.46,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",85.0,",,W",69.0,",,W",,,,,,,,,230.0,",,W",220.0,",,W",8.1,",,W",12.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-06-30,2.24,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",89.0,",,W",69.0,",,W",,,,,,,,,230.0,",,W",230.0,",,W",12.1,",,W",15.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-01,2.01,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",90.0,",,W",68.0,",,W",,,,,,,,,330.0,",,W",10.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-02,2.91,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",88.0,",,W",63.0,",,W",,,,,,,,,70.0,",,W",70.0,",,W",14.1,",,W",17.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-03,2.01,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",91.0,",,W",64.0,",,W",,,,,,,,,50.0,",,W",30.0,",,W",10.1,",,W",16.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-04,1.57,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",93.0,",,W",65.0,",,W",,,,,,,,,30.0,",,W",40.0,",,W",6.9,",,W",10.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-05,2.01,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",80.0,"H,,S",95.0,",,W",67.0,",,W",,,,,,,,,160.0,",,W",60.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-06,2.01,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",95.0,",,W",68.0,",,W",,,,,,,,,180.0,",,W",180.0,",,W",10.1,",,W",12.1,",,W",,,,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-07,2.68,",,W",,,0.47,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",94.0,",,W",69.0,",,W",,,,,,,,,230.0,",,W",220.0,",,W",31.1,",,W",42.9,",,W",,,,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-08,1.12,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",92.0,",,W",69.0,",,W",,,,,,,,,300.0,",,W",110.0,",,W",6.9,",,W",11.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-09,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",95.0,",,W",70.0,",,W",,,,,,,,,140.0,",,W",160.0,",,W",14.1,",,W",19.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-10,6.04,",,W",,,0.26,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",91.0,",,W",70.0,",,W",,,,,,,,,220.0,",,W",230.0,",,W",33.1,",,W",45.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-11,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",87.0,",,W",70.0,",,W",,,,,,,,,310.0,",,W",260.0,",,W",18.1,",,W",25.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-12,4.92,",,W",,,0.27,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",86.0,",,W",65.0,",,W",,,,,,,,,160.0,",,W",150.0,",,W",18.1,",,W",23.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-13,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",85.0,",,W",63.0,",,W",,,,,,,,,230.0,",,W",200.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-14,1.12,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",89.0,",,W",64.0,",,W",,,,,,,,,40.0,",,W",50.0,",,W",8.1,",,W",11.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-15,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",95.0,",,W",62.0,",,W",,,,,,,,,210.0,",,W",200.0,",,W",8.9,",,W",12.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-16,6.49,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",83.0,"H,,S",96.0,",,W",73.0,",,W",,,,,,,,,210.0,",,W",210.0,",,W",19.9,",,W",23.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-17,2.46,",,W",,,0.09,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",82.0,"H,,S",92.0,",,W",73.0,",,W",,,,,,,,,230.0,",,W",310.0,",,W",10.1,",,W",16.1,",,W",,,,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-18,4.03,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",94.0,",,W",70.0,",,W",,,,,,,,,210.0,",,W",200.0,",,W",13.0,",,W",16.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-19,5.37,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",83.0,"H,,S",95.0,",,W",72.0,",,W",,,,,,,,,240.0,",,W",250.0,",,W",17.0,",,W",23.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-20,3.58,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",83.0,"H,,S",94.0,",,W",72.0,",,W",,,,,,,,,330.0,",,W",320.0,",,W",35.1,",,W",53.9,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-21,3.58,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",96.0,",,W",69.0,",,W",,,,,,,,,220.0,",,W",210.0,",,W",15.0,",,W",19.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-22,4.47,",,W",,,0.25,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",91.0,",,W",70.0,",,W",,,,,,,,,310.0,",,W",280.0,",,W",30.0,",,W",47.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-23,3.58,",,W",,,0.84,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",82.0,",,W",70.0,",,W",,,,,,,,,200.0,",,W",190.0,",,W",13.0,",,W",16.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-24,2.24,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",90.0,",,W",70.0,",,W",,,,,,,,,300.0,",,W",330.0,",,W",8.9,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-25,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",92.0,",,W",68.0,",,W",,,,,,,,,250.0,",,W",210.0,",,W",8.9,",,W",11.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-26,4.25,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",89.0,",,W",68.0,",,W",,,,,,,,,200.0,",,W",200.0,",,W",16.1,",,W",21.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-27,6.04,",,W",,,0.42,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",90.0,",,W",71.0,",,W",,,,,,,,,320.0,",,W",320.0,",,W",19.9,",,W",29.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
