Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-13,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",72.0,"H,,S",76.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-14,11.86,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",69.0,"H,,S",73.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-15,17.0,",,W",,,0.47,",,W,2400",0.0,",,W",0.0,",,W",66.0,"H,,S",67.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-16,21.25,",,W",,,1.22,",,W,2400",0.0,",,W",0.0,",,W",64.0,"H,,S",66.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-17,10.96,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",70.0,"H,,S",79.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-18,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",82.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-19,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",86.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-20,4.47,",,W",,,0.15,",,W,2400",0.0,",,W",0.0,",,W",75.0,"H,,S",82.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-21,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",82.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-22,6.26,",,W",,,0.59,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",90.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-23,13.65,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",93.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-24,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",81.0,"H,,S",85.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-25,4.92,",,W",,,0.09,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",85.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-26,5.59,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",90.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-27,9.4,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",93.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-28,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",92.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-29,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",87.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-06-30,6.49,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",91.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-01,7.16,",,W",,,0.25,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",89.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-02,4.25,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",87.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-03,5.14,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",84.0,"H,,S",95.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-04,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",87.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-05,5.59,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",90.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-06,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",84.0,"H,,S",96.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-07,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",85.0,"H,,S",93.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-08,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",90.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-09,11.86,",,W",,,0.16,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",87.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-10,8.28,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",95.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-11,9.4,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",86.0,"H,,S",96.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-12,6.49,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",85.0,"H,,S",93.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-13,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",84.0,"H,,S",90.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-14,5.59,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",91.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-15,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",91.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-16,6.26,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",89.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-17,8.95,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",85.0,"H,,S",98.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-18,7.61,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",87.0,"H,,S",96.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-19,8.72,",,W",,,0.38,",,W,2400",0.0,",,W",0.0,",,W",89.0,"H,,S",102.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-20,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",89.0,"H,,S",100.0,",,W",82.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-21,10.74,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",90.0,"H,,S",102.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-22,9.84,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",89.0,"H,,S",101.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-23,10.51,",,W",,,0.09,",,W,2400",0.0,",,W",0.0,",,W",85.0,"H,,S",98.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-24,7.83,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",91.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-25,5.82,",,W",,,0.02,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",91.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-26,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",86.0,"H,,S",98.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-27,8.72,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",87.0,"H,,S",98.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-28,8.05,",,W",,,0.1,",,W,2400",0.0,",,W",0.0,",,W",90.0,"H,,S",102.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-29,8.72,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",84.0,"H,,S",95.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-30,8.05,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",86.0,"H,,S",98.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-07-31,8.28,",,W",,,1.19,",,W,2400",0.0,",,W",0.0,",,W",86.0,"H,,S",97.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-01,6.04,",,W",,,0.09,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-02,13.42,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",98.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-03,8.05,",,W",,,0.05,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",91.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-04,17.0,",,W",,,0.58,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",91.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-05,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",84.0,"H,,S",92.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-06,5.14,",,W",,,1.11,",,W,2400",0.0,",,W",0.0,",,W",81.0,"H,,S",90.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-07,4.25,",,W",,,0.76,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-08,4.47,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",88.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-09,4.7,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",89.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-10,5.37,",,W",,,0.34,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",92.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-11,6.26,",,W",,,1.41,",,W,2400",0.0,",,W",0.0,",,W",81.0,"H,,S",92.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-12,5.37,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",93.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-13,5.59,",,W",,,0.01,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",89.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-14,5.82,",,W",,,0.86,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",87.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-15,8.72,",,W",,,1.97,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",81.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-16,8.05,",,W",,,0.35,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",79.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-17,5.59,",,W",,,0.09,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",83.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-18,4.92,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",86.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-19,6.49,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",87.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-20,8.95,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",79.0,"H,,S",83.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-21,5.37,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",84.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-22,3.58,",,W",,,0.1,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",86.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-23,9.84,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",91.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-24,12.08,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",88.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-25,9.17,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",84.0,"H,,S",93.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-26,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",84.0,"H,,S",89.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-27,12.3,",,W",,,0.27,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",96.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-28,7.83,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",85.0,"H,,S",95.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-29,14.76,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",85.0,"H,,S",91.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-30,6.93,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",82.0,"H,,S",85.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-08-31,6.71,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",78.0,"H,,S",85.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-01,8.28,",,W",,,0.0,"T,,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",85.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-02,5.82,",,W",,,0.04,",,W,2400",0.0,",,W",0.0,",,W",83.0,"H,,S",93.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-03,8.28,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",86.0,"H,,S",96.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-04,5.82,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",87.0,"H,,S",92.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-05,12.75,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",80.0,"H,,S",82.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-06,7.16,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",76.0,"H,,S",82.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013737,"NORFOLK INTERNATIONAL AIRPORT, VA US",36.9033,-76.1922,9.1,2020-09-07,6.71,",,W",,,0.0,",,W,2400",0.0,",,W",0.0,",,W",74.0,"H,,S",82.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
